Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
37.92091734628212,26.543636157676982,33.29605870497233,13.044710562024104,8.467774689537265,20.92730562463077,16.13090368440294
7.007920713004933,10.984728214830895,18.905732656564798,19.129437744775256,27.65884074859015,8.026425648301636,18.22101522253389
28.290598917303573,32.90420830349941,23.846125981208786,26.50632061125659,37.36582924589907,8.972573811151799,37.194640686369546
13.982013353566778,32.08322197862176,30.50737321698811,7.868598275952534,24.572884662166945,10.656041006155625,6.651212448412367
14.092216125636543,14.879669535480861,34.34931206455701,21.22607388722591,37.33094205066715,7.5746493716911845,12.608200349579896
19.68555817963355,33.99050195425835,29.359137223600886,20.067165791502745,21.91417566358775,35.78920169859754,29.111014939289614
36.71764391621015,37.19026819564825,38.38356809658033,20.24155159847342,29.551443202772212,35.136250727210026,8.67249599016633
29.064460699575836,32.27759840813861,19.67952479947876,12.852870304124487,5.101870580494316,28.525018152339037,33.96156443719398
22.454777310484335,30.635347241542853,14.851866020668504,34.47860159266505,17.994439362055033,8.019730023540694,17.25006109117422
20.044221340867466,10.030981219544232,20.83037481147405,36.76599425277828,20.315701619443725,19.805536803350794,19.505744021789422
38.37973305368541,16.629210827659005,39.435318303968884,3.8800755504437925,38.97780772913657,4.8896795609387835,14.928016071772573
34.44545603645966,1.2227323736909754,8.598623477478053,37.03657126449419,36.679169541998014,32.21935075374163,36.92205425035056
16.53427519633686,39.46492223108354,17.04755940599977,18.26355522858955,24.07644800064269,9.438376698249167,37.80324235753885
9.313022695268147,7.1061336141027756,31.129296938346208,11.81449604446045,14.039736675788866,23.95504565973322,33.108554221883224
17.70723601188941,35.09916544617905,33.498076560852724,27.92275522238956,25.71836315656202,8.171170121879504,16.87151030702326
18.19775941075892,0.570448230713928,9.240448907295573,23.12257342544622,16.141374126304022,20.921067921238357,14.481194957877511
