Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
37.31607897704768,5.003967040126849,28.250000693473076,34.42898727584136,12.390969195274355,13.065901754911685,19.772616133462996
16.55149069283721,38.46053735066068,27.27712020275673,12.204601217725106,15.698285719601998,16.35192369864537,16.566417439779226
12.911069206402226,26.439671010797543,32.37078039436772,13.49825279947601,17.22696115299949,15.827201637376142,1.4609399679643902
19.45441823002345,33.6532739244277,0.8069213162850438,10.709135303298394,6.8451856332013366,34.87790978515968,11.351871380628198
36.501575726001214,25.5059709684,12.145877425745244,13.032572623033744,34.09179240782601,12.92931662492773,7.910659463505792
16.14323854239346,14.046247654536062,3.698389993313656,2.6004471896861885,38.118024174708836,9.669028389900081,27.114474435015758
36.56513589868386,36.043376217163235,25.91676306759115,5.742986186112413,10.02576009101524,28.769446529990258,16.09090043625739
14.954960422936248,19.451089705707357,29.682973490270626,15.2990468307389,12.63665087516487,11.58485212730266,28.806455321756076
23.36112348931693,29.621541346987357,5.2327378736962675,23.423077139579327,29.765394496402006,11.909560002914644,15.273250426675633
8.341058343443175,19.204881811685098,20.808866534100503,39.789972674228935,8.592499753391957,19.805684999440995,17.908550175901183
18.77054700454716,18.7913023953741,8.6152475237818,10.588591578872027,29.194065967607116,3.401178240151716,32.76843565322332
36.34824330447181,9.265831099133987,28.159267460896903,2.960600051566959,36.24305134584469,7.637503810721615,20.94155853779439
18.330052429736146,6.131969893631264,5.163295883788885,23.029334192364626,3.2727681554240546,10.72411140015784,12.128349337871756
34.43172759478206,36.03205325562271,3.170757312053718,23.10183519807355,38.8354013356539,26.656829828685435,25.15422952471458
7.211942777472955,33.41600746188805,27.715034020807675,25.181859380445825,28.126515631241087,26.20722811085563,4.864234032098841
39.1391255922162,37.745941325640366,22.633434873583447,5.343967483344737,26.168066849620295,36.81214387857902,3.076582110765936
